n,t_s,x,y
3169,3.1689984535287548,-391.0,622.482788
3170,3.169998453040755,-557.0,563.508666
3171,3.1709984525527553,-712.0,499.733245
3172,3.1719984520647553,-869.0,431.296569
3173,3.1729984515767558,-1008.0,359.331726
3174,3.173998451088756,-1146.0,284.065124
3175,3.1749984506007563,-1274.0,206.161865
3176,3.1759984501127563,-1390.0,126.353767
3177,3.1769984496247563,-1489.0,45.586078
3178,3.1779984491367568,-1582.0,-35.793224
3179,3.178998448648757,-1656.0,-116.803565
3180,3.1799984481607573,-1712.0,-196.563385
3181,3.1809984476727573,-1755.0,-274.485229
3182,3.1819984471847578,-1788.0,-350.16098
3183,3.182998446696758,-1806.0,-422.952941
3184,3.1839984462087583,-1805.0,-492.055297
3185,3.1849984457207583,-1775.0,-556.202514
3186,3.1859984452327588,-1744.0,-615.592407
3187,3.186998444744759,-1694.0,-669.512817
3188,3.1879984442567593,-1632.0,-717.637207
3189,3.1889984437687593,-1556.0,-759.555358
3190,3.1899984432807598,-1457.0,-794.427612
3191,3.19099844279276,-1355.0,-822.456237
3192,3.1919984423047603,-1230.0,-842.833435
3193,3.1929984418167603,-1105.0,-855.941772
3194,3.1939984413287608,-964.0,-861.344665
3195,3.194998440840761,-820.0,-859.277404
3196,3.1959984403527613,-661.0,-849.363525
3197,3.1969984398647613,-495.0,-831.645324
3198,3.1979984393767613,-337.0,-806.913085
3199,3.198998438888762,-164.0,-774.767456
3200,3.199998438400762,-2.0,-736.129089
3201,3.2009984379127623,164.0,-691.122619
3202,3.2019984374247623,337.0,-639.716491
3203,3.202998436936763,498.0,-582.830688
3204,3.203998436448763,661.0,-520.63916
3205,3.2049984359607633,819.0,-453.657196
3206,3.2059984354727633,964.0,-382.774322
3207,3.206998434984764,1105.0,-308.38562
3208,3.207998434496764,1231.0,-231.416336
3209,3.2089984340087643,1355.0,-152.09552
3210,3.2099984335207643,1457.0,-71.640747
3211,3.2109984330327648,1556.0,9.741291
3212,3.211998432544765,1633.0,90.904228
3213,3.2129984320567653,1696.0,171.159027
3214,3.2139984315687653,1744.0,249.801071
3215,3.2149984310807658,1776.0,326.111022
3216,3.215998430592766,1806.0,400.105468
3217,3.2169984301047663,1807.0,470.450195
3218,3.2179984296167663,1790.0,536.427673
3219,3.2189984291287663,1756.0,597.406311
3220,3.219998428640767,1714.0,653.236022
3221,3.220998428152767,1655.0,703.324218
3222,3.2219984276647673,1579.0,747.108032
3223,3.2229984271767673,1489.0,784.202636
3224,3.223998426688768,1389.0,814.442504
3225,3.224998426200768,1275.0,837.470397
3226,3.2259984257127683,1147.0,852.946899
3227,3.2269984252247683,1008.0,860.699584
3228,3.227998424736769,868.0,861.064636
3229,3.228998424248769,711.0,853.561401
3230,3.2299984237607693,558.0,838.783325
3231,3.2309984232727693,390.0,816.344177
3232,3.23199842278477,218.0,786.42694
3233,3.23299842229677,56.0,749.905578
3234,3.2339984218087703,-109.0,706.960327
3235,3.2349984213207703,-282.0,657.512329
3236,3.235998420832771,-444.0,602.436706
3237,3.236998420344771,-609.0,541.864868
3238,3.237998419856771,-766.0,476.471618
3239,3.2389984193687713,-917.0,406.798034
3240,3.2399984188807713,-1060.0,333.458129
3241,3.240998418392772,-1188.0,257.385223
3242,3.241998417904772,-1315.0,178.76596
3243,3.2429984174167723,-1424.0,98.627662
3244,3.2439984169287723,-1518.0,17.796277
3245,3.244998416440773,-1606.0,-63.393535
3246,3.245998415952773,-1675.0,-143.973861
3247,3.2469984154647733,-1729.0,-223.225173
3248,3.2479984149767733,-1770.0,-300.563903
3249,3.248998414488774,-1795.0,-375.285705
3250,3.249998414000774,-1809.0,-446.971435
3251,3.2509984135127743,-1795.0,-514.372863
3252,3.2519984130247743,-1768.0,-577.054199
3253,3.252998412536775,-1729.0,-634.651489
3254,3.253998412048775,-1675.0,-686.668945
3255,3.2549984115607753,-1606.0,-732.635498
3256,3.2559984110727753,-1518.0,-771.903747
3257,3.256998410584776,-1424.0,-804.508544
3258,3.257998410096776,-1315.0,-830.033142
3259,3.258998409608776,-1189.0,-847.981506
3260,3.2599984091207763,-1060.0,-858.582458
3261,3.2609984086327763,-917.0,-861.503356
3262,3.261998408144777,-765.0,-856.678161
3263,3.262998407656777,-609.0,-844.29425
3264,3.2639984071687773,-443.0,-824.229553
3265,3.2649984066807773,-282.0,-797.118103
3266,3.265998406192778,-110.0,-762.762207
3267,3.266998405704778,56.0,-721.824096
3268,3.2679984052167783,218.0,-674.832885
3269,3.2689984047287783,391.0,-621.541259
3270,3.269998404240779,558.0,-562.564208
3271,3.270998403752779,710.0,-498.936004
3272,3.2719984032647793,868.0,-430.589202
3273,3.2729984027767793,1008.0,-358.659729
3274,3.27399840228878,1147.0,-283.376739
3275,3.27499840180078,1275.0,-205.457901
3276,3.2759984013127803,1390.0,-125.685005
3277,3.2769984008247803,1488.0,-45.000751
3278,3.2779984003367804,1583.0,36.399288
3279,3.278998399848781,1656.0,117.379325
3280,3.279998399360781,1712.0,197.110366
3281,3.2809983988727813,1757.0,275.104858
3282,3.2819983983847814,1789.0,350.799621
3283,3.282998397896782,1808.0,423.659637
3284,3.283998397408782,1806.0,492.776641
3285,3.2849983969207823,1782.0,557.237792
3286,3.2859983964327824,1743.0,616.525878
3287,3.286998395944783,1695.0,670.449584
3288,3.287998395456783,1632.0,718.527099
3289,3.2889983949687833,1555.0,760.350769
3290,3.2899983944807834,1458.0,795.233215
3291,3.290998393992784,1354.0,823.171569
3292,3.291998393504784,1229.0,843.463012
3293,3.2929983930167843,1107.0,856.639892
3294,3.2939983925287843,969.0,862.257873
3295,3.294998392040785,819.0,860.09497
3296,3.295998391552785,663.0,850.240234
3297,3.2969983910647853,493.0,832.378234
3298,3.2979983905767853,336.0,807.559326
3299,3.2989983900887854,164.0,775.381347
3300,3.299998389600786,0.0,736.612304
3301,3.300998389112786,-164.0,691.581665
3302,3.3019983886247863,-336.0,640.202575
3303,3.3029983881367864,-497.0,583.342468
3304,3.303998387648787,-660.0,521.175354
3305,3.304998387160787,-820.0,454.116577
3306,3.3059983866727873,-964.0,383.210754
3307,3.3069983861847874,-1104.0,308.850219
3308,3.307998385696788,-1231.0,231.857711
3309,3.308998385208788,-1354.0,152.564834
3310,3.3099983847207883,-1457.0,72.086593
3311,3.3109983842327884,-1555.0,-9.267735
3312,3.311998383744789,-1624.0,-90.004348
3313,3.312998383256789,-1695.0,-170.254135
3314,3.3139983827687893,-1742.0,-248.84143
3315,3.3149983822807894,-1774.0,-325.099365
3316,3.31599838179279,-1805.0,-399.09439
3317,3.31699838130479,-1807.0,-469.489685
3318,3.31799838081679,-1789.0,-535.465209
3319,3.3189983803287904,-1756.0,-596.491943
3320,3.3199983798407904,-1706.0,-651.967346
3321,3.320998379352791,-1654.0,-702.068969
3322,3.321998378864791,-1581.0,-746.015502
3323,3.3229983783767914,-1489.0,-783.164733
3324,3.3239983778887914,-1391.0,-813.556518
3325,3.324998377400792,-1273.0,-836.528686
3326,3.325998376912792,-1146.0,-852.002258
3327,3.3269983764247923,-1008.0,-859.802124
3328,3.3279983759367924,-868.0,-860.212036
3329,3.328998375448793,-712.0,-852.801452
3330,3.329998374960793,-558.0,-838.061401
3331,3.3309983744727933,-390.0,-815.658325
3332,3.3319983739847934,-219.0,-785.825378
3333,3.332998373496794,-56.0,-749.334106
3334,3.333998373008794,110.0,-706.36737
3335,3.3349983725207943,282.0,-656.948974
3336,3.3359983720327944,443.0,-601.951538
3337,3.336998371544795,608.0,-541.453979
3338,3.337998371056795,766.0,-476.081268
3339,3.338998370568795,918.0,-406.377197
3340,3.3399983700807954,1061.0,-333.008331
3341,3.3409983695927954,1190.0,-256.85791
3342,3.341998369104796,1317.0,-178.165008
3343,3.342998368616796,1425.0,-98.006752
3344,3.3439983681287964,1518.0,-17.206415
3345,3.3449983676407964,1607.0,64.003906
3346,3.345998367152797,1676.0,144.603713
3347,3.346998366664797,1730.0,223.873519
3348,3.3479983661767974,1769.0,301.129852
3349,3.3489983656887974,1801.0,376.123352
3350,3.349998365200798,1810.0,447.817199
3351,3.350998364712798,1791.0,514.976318
3352,3.3519983642247984,1768.0,577.627502
3353,3.3529983637367984,1731.0,635.296142
3354,3.353998363248799,1675.0,687.281311
3355,3.354998362760799,1608.0,733.31726
3356,3.3559983622727994,1519.0,772.601379
3357,3.3569983617847994,1424.0,805.171325
3358,3.3579983612967994,1318.0,830.812744
3359,3.3589983608088,1189.0,848.722106
3360,3.3599983603208,1060.0,859.28601
3361,3.3609983598328004,913.0,861.97174
3362,3.3619983593448004,766.0,857.173156
3363,3.362998358856801,608.0,844.714477
3364,3.363998358368801,443.0,824.628723
3365,3.3649983578808014,283.0,797.547302
3366,3.3659983573928014,110.0,763.169921
3367,3.366998356904802,-55.0,722.261413
3368,3.367998356416802,-219.0,675.198364
3369,3.3689983559288024,-391.0,621.888427
3370,3.3699983554408024,-558.0,562.893981
3371,3.370998354952803,-711.0,499.199279
3372,3.371998354464803,-868.0,430.839324
3373,3.3729983539768034,-1008.0,358.897369
3374,3.3739983534888034,-1147.0,283.602508
3375,3.374998353000804,-1274.0,205.722381
3376,3.375998352512804,-1389.0,125.986259
3377,3.3769983520248044,-1489.0,45.236946
3378,3.3779983515368044,-1582.0,-36.1249
3379,3.3789983510488044,-1656.0,-117.118659
3380,3.379998350560805,-1711.0,-196.812728
3381,3.380998350072805,-1758.0,-274.8721
3382,3.3819983495848054,-1789.0,-350.578491
3383,3.3829983490968054,-1806.0,-423.349578
3384,3.383998348608806,-1806.0,-492.482086
3385,3.384998348120806,-1777.0,-556.708007
3386,3.3859983476328064,-1744.0,-616.072631
3387,3.3869983471448064,-1694.0,-669.968994
3388,3.387998346656807,-1634.0,-718.170532
3389,3.388998346168807,-1554.0,-759.962036
3390,3.3899983456808074,-1457.0,-794.813964
3391,3.3909983451928074,-1354.0,-822.773254
3392,3.391998344704808,-1231.0,-843.18457
3393,3.392998344216808,-1103.0,-856.175354
3394,3.3939983437288084,-965.0,-861.616577
3395,3.3949983432408084,-820.0,-859.535766
3396,3.395998342752809,-662.0,-849.658996
3397,3.396998342264809,-496.0,-831.976074
3398,3.397998341776809,-337.0,-807.227294
3399,3.3989983412888094,-164.0,-775.065917
3400,3.3999983408008094,-4.0,-736.512634
3401,3.40099834031281,166.0,-691.387023
3402,3.40199833982481,337.0,-639.967651
3403,3.4029983393368104,499.0,-583.019287
3404,3.4039983388488104,661.0,-520.818298
3405,3.404998338360811,820.0,-453.777374
3406,3.405998337872811,964.0,-382.888519
3407,3.4069983373848114,1104.0,-308.544097
3408,3.4079983368968114,1231.0,-231.566894
3409,3.408998336408812,1356.0,-152.188552
3410,3.409998335920812,1457.0,-71.729118
3411,3.4109983354328124,1556.0,9.65734
3412,3.4119983349448124,1634.0,90.874473
3413,3.412998334456813,1695.0,171.080749
3414,3.413998333968813,1743.0,249.676712
3415,3.4149983334808134,1777.0,326.042877
3416,3.4159983329928134,1805.0,399.990722
3417,3.416998332504814,1810.0,470.49118
3418,3.417998332016814,1803.0,537.116638
3419,3.418998331528814,1756.0,598.060791
3420,3.4199983310408144,1712.0,653.757751
3421,3.4209983305528144,1655.0,703.819885
3422,3.421998330064815,1583.0,747.778869
3423,3.422998329576815,1489.0,784.839904
3424,3.4239983290888154,1390.0,815.0979
3425,3.4249983286008154,1274.0,838.043029
3426,3.425998328112816,1148.0,853.540893
3427,3.426998327624816,1009.0,861.313842
3428,3.4279983271368164,868.0,861.648132
3429,3.4289983266488164,711.0,854.115722
3430,3.429998326160817,557.0,839.259948
3431,3.430998325672817,393.0,816.94696
3432,3.4319983251848174,219.0,787.049621
3433,3.4329983246968174,56.0,750.497131
3434,3.433998324208818,-110.0,707.47229
3435,3.434998323720818,-283.0,657.948669
3436,3.4359983232328184,-443.0,602.901245
3437,3.4369983227448184,-608.0,542.356201
3438,3.437998322256819,-767.0,476.888397
3439,3.438998321768819,-918.0,407.143981
3440,3.439998321280819,-1062.0,333.686767
3441,3.4409983207928194,-1188.0,257.602416
3442,3.4419983203048194,-1318.0,178.822296
3443,3.44299831981682,-1424.0,98.681182
3444,3.44399831932882,-1519.0,17.797124
3445,3.4449983188408204,-1607.0,-63.442733
3446,3.4459983183528204,-1675.0,-144.020599
3447,3.446998317864821,-1730.0,-223.319564
3448,3.447998317376821,-1768.0,-300.553588
3449,3.4489983168888214,-1800.0,-375.525909
3450,3.4499983164008214,-1810.0,-447.249603
3451,3.450998315912822,-1794.0,-514.587097
3452,3.451998315424822,-1768.0,-577.257751
3453,3.4529983149368224,-1729.0,-634.844848
3454,3.4539983144488224,-1675.0,-686.8526
3455,3.454998313960823,-1608.0,-732.909973
3456,3.455998313472823,-1517.0,-772.114501
3457,3.4569983129848234,-1424.0,-804.708801
3458,3.4579983124968234,-1316.0,-830.273376
3459,3.4589983120088235,-1188.0,-848.159729
3460,3.459998311520824,-1064.0,-858.951721
3461,3.460998311032824,-916.0,-861.804138
3462,3.4619983105448244,-767.0,-857.063903
3463,3.4629983100568245,-609.0,-844.660705
3464,3.463998309568825,-443.0,-824.577697
3465,3.464998309080825,-282.0,-797.448791
3466,3.4659983085928254,-112.0,-763.17633
3467,3.4669983081048255,56.0,-722.217529
3468,3.467998307616826,218.0,-675.206665
3469,3.468998307128826,388.0,-622.046325
3470,3.4699983066408264,557.0,-563.093994
3471,3.4709983061528265,711.0,-499.389282
3472,3.471998305664827,868.0,-431.019805
3473,3.472998305176827,1009.0,-359.018829
3474,3.4739983046888274,1147.0,-283.717895
3475,3.4749983042008274,1274.0,-205.832
3476,3.475998303712828,1389.0,-126.0904
3477,3.476998303224828,1489.0,-45.335876
3478,3.4779983027368284,1583.0,36.080921
3479,3.4789983022488284,1659.0,117.226875
3480,3.4799983017608285,1712.0,196.96553
3481,3.480998301272829,1757.0,274.967254
3482,3.481998300784829,1789.0,350.668884
3483,3.4829983002968294,1807.0,423.485443
3484,3.4839982998088295,1804.0,492.511169
3485,3.48499829932083,1781.0,556.935607
3486,3.48599829883283,1744.0,616.288818
3487,3.4869982983448304,1695.0,670.224365
3488,3.4879982978568305,1632.0,718.313171
3489,3.488998297368831,1555.0,760.147521
3490,3.489998296880831,1457.0,794.990173
3491,3.4909982963928314,1354.0,822.940673
3492,3.4919982959048315,1235.0,843.54364
3493,3.492998295416832,1105.0,856.616455
3494,3.493998294928832,964.0,861.985656
3495,3.4949982944408324,819.0,859.836364
3496,3.4959982939528325,661.0,849.894531
3497,3.496998293464833,496.0,832.199829
3498,3.497998292976833,336.0,807.389831
3499,3.498998292488833,163.0,775.170349
3500,3.4999982920008335,-1.0,736.361816
3501,3.5009982915128335,-165.0,691.293701
3502,3.501998291024834,-336.0,639.929016
3503,3.502998290536834,-498.0,583.032592
3504,3.5039982900488345,-661.0,520.830932
3505,3.5049982895608345,-817.0,453.939392
3506,3.505998289072835,-964.0,383.042419
3507,3.506998288584835,-1104.0,308.690307
3508,3.5079982880968354,-1230.0,231.755798
3509,3.5089982876088355,-1354.0,152.468002
3510,3.509998287120836,-1458.0,71.944602
3511,3.510998286632836,-1554.0,-9.352627
3512,3.5119982861448364,-1633.0,-90.534996
3513,3.5129982856568365,-1695.0,-170.758239
3514,3.513998285168837,-1742.0,-249.320327
3515,3.514998284680837,-1776.0,-325.654327
3516,3.5159982841928374,-1807.0,-399.721618
3517,3.5169982837048375,-1807.0,-470.08554
3518,3.517998283216838,-1788.0,-535.981262
3519,3.518998282728838,-1757.0,-597.032226
3520,3.519998282240838,-1712.0,-652.780639
3521,3.5209982817528385,-1653.0,-702.791625
3522,3.5219982812648385,-1582.0,-746.752075
3523,3.522998280776839,-1486.0,-783.714477
3524,3.523998280288839,-1388.0,-813.928771
3525,3.5249982798008395,-1274.0,-836.932312
3526,3.5259982793128395,-1147.0,-852.435668
3527,3.52699827882484,-1008.0,-860.213867
3528,3.52799827833684,-869.0,-860.653198
3529,3.5289982778488405,-711.0,-853.170532
3530,3.5299982773608405,-560.0,-838.512023
3531,3.530998276872841,-391.0,-816.136413
3532,3.531998276384841,-219.0,-786.279602
3533,3.5329982758968415,-55.0,-749.715637
3534,3.5339982754088415,110.0,-706.729858
3535,3.534998274920842,282.0,-657.293334
3536,3.535998274432842,442.0,-602.328674
3537,3.5369982739448425,608.0,-541.812255
3538,3.5379982734568425,766.0,-476.42163
3539,3.5389982729688425,917.0,-406.750549
3540,3.539998272480843,1062.0,-333.313018
3541,3.540998271992843,1189.0,-257.197357
3542,3.5419982715048435,1318.0,-178.437484
3543,3.5429982710168435,1425.0,-98.265609
3544,3.543998270528844,1517.0,-17.502326
3545,3.544998270040844,1607.0,63.722789
3546,3.5459982695528445,1675.0,144.286651
3547,3.5469982690648445,1729.0,223.522323
3548,3.547998268576845,1769.0,300.796203
3549,3.548998268088845,1801.0,375.806396
3550,3.5499982676008455,1810.0,447.516082
3551,3.5509982671128455,1795.0,514.890258
3552,3.551998266624846,1768.0,577.545776
3553,3.552998266136846,1730.0,635.168518
3554,3.5539982656488465,1676.0,687.210083
3555,3.5549982651608465,1609.0,733.29956
3556,3.555998264672847,1518.0,772.534606
3557,3.556998264184847,1424.0,805.107849
3558,3.5579982636968475,1317.0,830.702453
3559,3.5589982632088475,1189.0,848.617309
3560,3.5599982627208475,1061.0,859.23645
3561,3.560998262232848,916.0,862.074645
3562,3.561998261744848,766.0,857.270935
3563,3.5629982612568485,610.0,844.907409
3564,3.5639982607688485,443.0,824.812011
3565,3.564998260280849,281.0,797.621398
3566,3.565998259792849,109.0,763.190307
3567,3.5669982593048495,-56.0,722.230773
3568,3.5679982588168495,-220.0,675.119262
3569,3.56899825832885,-391.0,621.813293
3570,3.56999825784085,-557.0,562.872619
3571,3.5709982573528505,-711.0,499.178985
3572,3.5719982568648505,-868.0,430.820037
3573,3.572998256376851,-1008.0,358.879028
3574,3.573998255888851,-1146.0,283.63507
3575,3.5749982554008515,-1274.0,205.753326
3576,3.5759982549128515,-1389.0,126.015663
3577,3.576998254424852,-1487.0,45.364879
3578,3.577998253936852,-1582.0,-36.003364
3579,3.578998253448852,-1656.0,-117.003196
3580,3.5799982529608525,-1712.0,-196.753036
3581,3.5809982524728525,-1756.0,-274.715393
3582,3.581998251984853,-1788.0,-350.379638
3583,3.582998251496853,-1807.0,-423.210662
3584,3.5839982510088535,-1806.0,-492.350128
3585,3.5849982505208535,-1776.0,-556.532653
3586,3.585998250032854,-1743.0,-615.856018
3587,3.586998249544854,-1695.0,-669.813232
3588,3.5879982490568545,-1633.0,-717.972595
3589,3.5889982485688545,-1554.0,-759.773986
3590,3.589998248080855,-1457.0,-794.635314
3591,3.590998247592855,-1356.0,-822.703552
3592,3.5919982471048555,-1229.0,-843.018371
3593,3.5929982466168555,-1106.0,-856.16748
3594,3.593998246128856,-963.0,-861.509094
3595,3.594998245640856,-820.0,-859.433654
3596,3.5959982451528565,-660.0,-849.461975
3597,3.5969982446648565,-496.0,-831.788879
3598,3.597998244176857,-336.0,-806.99945
3599,3.598998243688857,-163.0,-774.799499
3600,3.599998243200857,0.0,-736.059509
3601,3.6009982427128575,164.0,-691.056518
3602,3.6019982422248575,336.0,-639.703674
3603,3.602998241736858,498.0,-582.818481
3604,3.603998241248858,662.0,-520.577575
3605,3.6049982407608585,820.0,-453.548706
3606,3.6059982402728585,964.0,-382.671264
3607,3.606998239784859,1104.0,-308.337707
3608,3.607998239296859,1231.0,-231.370819
3609,3.6089982388088595,1356.0,-152.002273
3610,3.6099982383208595,1458.0,-71.502159
3611,3.61099823783286,1556.0,9.872952
3612,3.61199823734486,1632.0,90.979309
3613,3.6129982368568605,1695.0,171.180343
3614,3.6139982363688605,1744.0,249.821334
3615,3.614998235880861,1776.0,326.130279
3616,3.615998235392861,1806.0,400.123779
3617,3.6169982349048615,1808.0,470.517578
3618,3.6179982344168615,1788.0,536.391723
3619,3.618998233928862,1756.0,597.372131
3620,3.619998233440862,1716.0,653.303527
3621,3.620998232952862,1655.0,703.388366
3622,3.6219982324648625,1582.0,747.318969
3623,3.6229982319768625,1489.0,784.403015
3624,3.623998231488863,1390.0,814.682861
3625,3.624998231000863,1274.0,837.648742
3626,3.6259982305128635,1147.0,853.116333
3627,3.6269982300248635,1008.0,860.860534
3628,3.627998229536864,869.0,861.267517
3629,3.628998229048864,710.0,853.704162
3630,3.6299982285608645,558.0,838.918945
3631,3.6309982280728645,390.0,816.473022
3632,3.631998227584865,217.0,786.499389
3633,3.632998227096865,56.0,749.974426
3634,3.6339982266088655,-110.0,706.975708
3635,3.6349982261208655,-283.0,657.476928
3636,3.635998225632866,-443.0,602.453063
3637,3.636998225144866,-608.0,541.930419
3638,3.6379982246568665,-767.0,476.483886
3639,3.6389982241688665,-917.0,406.809692
3640,3.6399982236808666,-1062.0,333.369201
3641,3.640998223192867,-1189.0,257.250732
3642,3.641998222704867,-1318.0,178.488189
3643,3.6429982222168675,-1424.0,98.363777
3644,3.6439982217288676,-1518.0,17.545587
3645,3.644998221240868,-1608.0,-63.731689
3646,3.645998220752868,-1675.0,-144.295104
3647,3.6469982202648685,-1729.0,-223.530349
3648,3.6479982197768686,-1767.0,-300.703826
3649,3.648998219288869,-1798.0,-375.568634
3650,3.649998218800869,-1809.0,-447.240203
3651,3.6509982183128695,-1784.0,-514.078186
3652,3.6519982178248696,-1769.0,-576.824279
3653,3.65299821733687,-1731.0,-634.533081
3654,3.65399821684887,-1676.0,-686.606445
3655,3.6549982163608705,-1607.0,-732.626098
3656,3.6559982158728705,-1518.0,-771.894775
3657,3.656998215384871,-1424.0,-804.500061
3658,3.657998214896871,-1315.0,-830.025085
3659,3.6589982144088715,-1189.0,-847.973815
3660,3.6599982139208715,-1060.0,-858.575134
3661,3.6609982134328716,-917.0,-861.496398
3662,3.661998212944872,-767.0,-856.771606
3663,3.662998212456872,-608.0,-844.333007
3664,3.6639982119688725,-451.0,-824.666381
3665,3.6649982114808726,-283.0,-797.583068
3666,3.665998210992873,-111.0,-763.253906
3667,3.666998210504873,56.0,-722.291198
3668,3.6679982100168735,217.0,-675.32666
3669,3.6689982095288736,391.0,-622.010314
3670,3.669998209040874,558.0,-563.009826
3671,3.670998208552874,710.0,-499.359344
3672,3.6719982080648745,869.0,-430.941375
3673,3.6729982075768746,1009.0,-358.944305
3674,3.673998207088875,1146.0,-283.697082
3675,3.674998206600875,1274.0,-205.812225
3676,3.6759982061128755,1389.0,-126.071609
3677,3.6769982056248756,1489.0,-45.318023
3678,3.677998205136876,1583.0,36.097877
3679,3.678998204648876,1657.0,117.142982
3680,3.679998204160876,1712.0,196.885833
3681,3.6809982036728766,1756.0,274.841552
3682,3.6819982031848766,1790.0,350.599487
3683,3.682998202696877,1807.0,423.419525
3684,3.683998202208877,1805.0,492.498535
3685,3.6849982017208776,1777.0,556.723632
3686,3.6859982012328776,1743.0,616.037475
3687,3.686998200744878,1695.0,669.985595
3688,3.687998200256878,1633.0,718.136291
3689,3.6889981997688785,1555.0,759.979492
3690,3.6899981992808786,1458.0,794.880493
3691,3.690998198792879,1355.0,822.886474
3692,3.691998198304879,1231.0,843.292175
3693,3.6929981978168795,1105.0,856.377563
3694,3.6939981973288796,964.0,861.758666
3695,3.69499819684088,820.0,859.670715
3696,3.69599819635288,657.0,849.53717
3697,3.6969981958648805,494.0,831.760314
3698,3.6979981953768806,337.0,807.022277
3699,3.698998194888881,163.0,774.821166
3700,3.699998194400881,0.0,736.080078
3701,3.700998193912881,-165.0,691.026062
3702,3.7019981934248816,-336.0,639.674743
3703,3.7029981929368816,-497.0,582.841003
3704,3.703998192448882,-662.0,520.598937
3705,3.704998191960882,-820.0,453.569
3706,3.7059981914728826,-965.0,382.640563
3707,3.7069981909848826,-1104.0,308.308532
3708,3.707998190496883,-1231.0,231.343109
3709,3.708998190008883,-1355.0,152.025955
3710,3.7099981895208836,-1459.0,71.474655
3711,3.7109981890328836,-1553.0,-9.749077
3712,3.711998188544884,-1632.0,-90.861625
3713,3.712998188056884,-1695.0,-171.068542
3714,3.7139981875688846,-1743.0,-249.665115
3715,3.7149981870808846,-1776.0,-325.981872
3716,3.715998186592885,-1806.0,-399.982788
3717,3.716998186104885,-1807.0,-470.333648
3718,3.7179981856168856,-1789.0,-536.266967
3719,3.7189981851288856,-1756.0,-597.253601
3720,3.7199981846408856,-1713.0,-653.040893
3721,3.720998184152886,-1654.0,-703.088867
3722,3.721998183664886,-1581.0,-746.984436
3723,3.7229981831768866,-1488.0,-784.035217
3724,3.7239981826888866,-1389.0,-814.283447
3725,3.724998182200887,-1273.0,-837.219299
3726,3.725998181712887,-1147.0,-852.708312
3727,3.7269981812248876,-1008.0,-860.4729
3728,3.7279981807368876,-869.0,-860.89923
3729,3.728998180248888,-712.0,-853.454284
3730,3.729998179760888,-556.0,-838.581542
3731,3.7309981792728886,-390.0,-816.152465
3732,3.7319981787848886,-217.0,-786.194824
3733,3.732998178296889,-56.0,-749.685058
3734,3.733998177808889,110.0,-706.700805
3735,3.7349981773208896,282.0,-657.265747
3736,3.7359981768328896,454.0,-601.702453
3737,3.73699817634489,609.0,-541.167358
3738,3.73799817585689,767.0,-475.759002
3739,3.7389981753688906,918.0,-406.071044
3740,3.7399981748808906,1062.0,-332.66748
3741,3.7409981743928906,1190.0,-256.534118
3742,3.741998173904891,1317.0,-177.857406
3743,3.742998173416891,1425.0,-97.71453
3744,3.7439981729288916,1517.0,-16.978805
3745,3.7449981724408916,1608.0,64.270133
3746,3.745998171952892,1676.0,144.856628
3747,3.746998171464892,1730.0,224.1138
3748,3.7479981709768926,1767.0,301.258117
3749,3.7489981704888926,1801.0,376.245208
3750,3.749998170000893,1809.0,447.882934
3751,3.750998169512893,1801.0,515.538818
3752,3.7519981690248936,1769.0,578.211853
3753,3.7529981685368936,1730.0,635.801269
3754,3.753998168048894,1676.0,687.811218
3755,3.754998167560894,1608.0,733.820678
3756,3.7559981670728946,1518.0,773.029663
3757,3.7569981665848946,1424.0,805.578186
3758,3.757998166096895,1316.0,831.099304
3759,3.758998165608895,1189.0,848.994323
3760,3.759998165120895,1060.0,859.544616
3761,3.7609981646328956,916.0,862.36737
3762,3.7619981641448956,768.0,857.648986
3763,3.762998163656896,608.0,845.166564
3764,3.763998163168896,444.0,825.108215
3765,3.7649981626808966,283.0,798.002807
3766,3.7659981621928966,109.0,763.552673
3767,3.766998161704897,-56.0,722.575012
3768,3.767998161216897,-219.0,675.496276
3769,3.7689981607288976,-391.0,622.171447
3770,3.7699981602408976,-558.0,563.162902
3771,3.770998159752898,-712.0,499.404754
3772,3.771998159264898,-869.0,430.984527
3773,3.7729981587768986,-1008.0,359.035308
3774,3.7739981582888986,-1146.0,283.783538
3775,3.774998157800899,-1274.0,205.894363
3776,3.775998157312899,-1389.0,126.149642
3777,3.7769981568248996,-1490.0,45.342159
3778,3.7779981563368996,-1581.0,-35.974948
3779,3.7789981558489,-1656.0,-116.976203
3780,3.7799981553609,-1713.0,-196.777389
3781,3.7809981548729,-1756.0,-274.738525
3782,3.7819981543849006,-1789.0,-350.451599
3783,3.7829981538969006,-1808.0,-423.32901
3784,3.783998153408901,-1805.0,-492.412567
3785,3.784998152920901,-1777.0,-556.641967
3786,3.7859981524329016,-1742.0,-615.909851
3787,3.7869981519449016,-1676.0,-668.914367
3788,3.787998151456902,-1633.0,-717.118652
3789,3.788998150968902,-1554.0,-758.962707
3790,3.7899981504809026,-1457.0,-793.864562
3791,3.7909981499929026,-1355.0,-821.921325
3792,3.791998149504903,-1231.0,-842.375244
3793,3.792998149016903,-1104.0,-855.456481
3794,3.7939981485289036,-966.0,-860.983642
3795,3.7949981480409036,-820.0,-858.934448
3796,3.795998147552904,-662.0,-849.087707
3797,3.796998147064904,-496.0,-831.433349
3798,3.7979981465769046,-337.0,-806.711669
