n,t_s,x,y
3096,3.0959992445761846,218.0,940.532531
3097,3.0969992443321845,163.0,901.655883
3098,3.0979992440881845,110.0,862.073059
3099,3.0989992438441845,56.0,821.769409
3100,3.099999243600185,1.0,780.730957
3101,3.100999243356185,-54.0,738.994384
3102,3.101999243112185,-109.0,696.594665
3103,3.1029992428681847,-164.0,653.564941
3104,3.103999242624185,-221.0,609.836669
3105,3.104999242380185,-282.0,565.244812
3106,3.105999242136185,-337.0,520.132568
3107,3.106999241892185,-392.0,474.525939
3108,3.107999241648185,-444.0,428.599639
3109,3.1089992414041854,-498.0,382.269653
3110,3.1099992411601853,-558.0,335.256164
3111,3.1109992409161853,-608.0,288.093353
3112,3.1119992406721853,-662.0,240.588684
3113,3.1129992404281857,-708.0,193.159255
3114,3.1139992401841856,-766.0,145.201293
3115,3.1149992399401856,-820.0,96.94123
3116,3.1159992396961855,-868.0,48.694168
3117,3.116999239452186,-917.0,0.40946
3118,3.117999239208186,-962.0,-47.711013
3119,3.118999238964186,-1008.0,-95.725463
3120,3.119999238720186,-1061.0,-143.989196
3121,3.1209992384761858,-1103.0,-191.939743
3122,3.121999238232186,-1147.0,-239.692749
3123,3.122999237988186,-1190.0,-287.208099
3124,3.123999237744186,-1230.0,-334.347686
3125,3.124999237500186,-1274.0,-381.330291
3126,3.1259992372561864,-1318.0,-428.163787
3127,3.1269992370121864,-1355.0,-474.505584
3128,3.1279992367681864,-1390.0,-520.280334
3129,3.1289992365241863,-1423.0,-565.41632
3130,3.1299992362801863,-1457.0,-609.995483
3131,3.1309992360361867,-1488.0,-653.89569
3132,3.1319992357921866,-1518.0,-697.100891
3133,3.1329992355481866,-1555.0,-739.995849
3134,3.1339992353041866,-1582.0,-782.096069
3135,3.134999235060187,-1608.0,-823.391296
3136,3.135999234816187,-1632.0,-863.821716
3137,3.136999234572187,-1654.0,-903.330627
3138,3.137999234328187,-1674.0,-941.864074
3139,3.1389992340841872,-1694.0,-979.470886
3140,3.139999233840187,-1712.0,-1016.097351
3141,3.140999233596187,-1727.0,-1051.642456
3142,3.141999233352187,-1743.0,-1086.210327
3143,3.142999233108187,-1756.0,-1119.699829
3144,3.1439992328641875,-1768.0,-1152.114868
3145,3.1449992326201874,-1774.0,-1183.209106
3146,3.1459992323761874,-1788.0,-1213.448608
3147,3.1469992321321874,-1796.0,-1242.576171
3148,3.1479992318881878,-1807.0,-1270.797363
3149,3.1489992316441877,-1808.0,-1297.65747
3150,3.1499992314001877,-1809.0,-1323.224609
3151,3.1509992311561876,-1808.0,-1347.463378
3152,3.1519992309121876,-1804.0,-1370.290161
3153,3.152999230668188,-1796.0,-1391.575683
3154,3.153999230424188,-1789.0,-1411.446899
3155,3.154999230180188,-1775.0,-1429.624511
3156,3.155999229936188,-1769.0,-1446.593261
3157,3.1569992296921883,-1753.0,-1461.913574
3158,3.1579992294481882,-1743.0,-1475.967895
3159,3.158999229204188,-1729.0,-1488.619506
3160,3.159999228960188,-1702.0,-1499.288574
3161,3.1609992287161885,-1688.0,-1508.724121
3162,3.1619992284721885,-1674.0,-1516.987915
3163,3.1629992282281885,-1653.0,-1523.788574
3164,3.1639992279841884,-1632.0,-1529.199096
3165,3.1649992277401884,-1608.0,-1533.13916
3166,3.165999227496189,-1582.0,-1535.582153
3167,3.1669992272521887,-1555.0,-1536.5531
3168,3.1679992270081887,-1517.0,-1535.575439
3169,3.1689992267641887,-1489.0,-1533.246704
3170,3.169999226520189,-1457.0,-1529.434326
3171,3.170999226276189,-1424.0,-1524.162597
3172,3.171999226032189,-1388.0,-1517.354492
3173,3.172999225788189,-1355.0,-1509.236816
3174,3.1739992255441893,-1318.0,-1499.674926
3175,3.1749992253001893,-1273.0,-1488.341186
3176,3.1759992250561893,-1230.0,-1475.424072
3177,3.176999224812189,-1190.0,-1461.152832
3178,3.177999224568189,-1147.0,-1445.44519
3179,3.1789992243241896,-1104.0,-1428.372924
3180,3.1799992240801895,-1060.0,-1409.954223
3181,3.1809992238361895,-1008.0,-1389.856567
3182,3.1819992235921895,-963.0,-1368.513793
3183,3.18299922334819,-917.0,-1345.93811
3184,3.18399922310419,-868.0,-1322.041259
3185,3.1849992228601898,-820.0,-1296.939208
3186,3.1859992226161897,-766.0,-1270.392211
3187,3.1869992223721897,-710.0,-1242.372558
3188,3.18799922212819,-660.0,-1213.253906
3189,3.18899922188419,-609.0,-1183.041259
3190,3.18999922164019,-558.0,-1151.789184
3191,3.19099922139619,-498.0,-1119.099731
3192,3.1919992211521904,-444.0,-1085.344726
3193,3.1929992209081903,-392.0,-1050.67749
3194,3.1939992206641903,-337.0,-1014.993591
3195,3.1949992204201902,-283.0,-978.39392
3196,3.1959992201761906,-218.0,-940.374206
3197,3.1969992199321906,-164.0,-901.55548
3198,3.1979992196881906,-110.0,-861.977722
3199,3.1989992194441905,-56.0,-821.678833
3200,3.1999992192001905,0.0,-780.594909
3201,3.200999218956191,56.0,-738.765136
3202,3.201999218712191,109.0,-696.376892
3203,3.202999218468191,165.0,-653.308044
3204,3.2039992182241908,218.0,-609.742614
3205,3.204999217980191,283.0,-565.105468
3206,3.205999217736191,337.0,-520.000183
3207,3.206999217492191,391.0,-474.450164
3208,3.207999217248191,443.0,-428.577667
3209,3.208999217004191,486.0,-382.848785
3210,3.2099992167601914,558.0,-335.806335
3211,3.2109992165161914,610.0,-288.516021
3212,3.2119992162721913,661.0,-241.040222
3213,3.2129992160281913,712.0,-193.388214
3214,3.2139992157841917,766.0,-145.418807
3215,3.2149992155401916,821.0,-97.097869
3216,3.2159992152961916,868.0,-48.842975
3217,3.2169992150521916,917.0,-0.550827
3218,3.217999214808192,965.0,47.726715
3219,3.218999214564192,1008.0,95.740379
3220,3.219999214320192,1062.0,144.053359
3221,3.220999214076192,1105.0,192.100692
3222,3.221999213832192,1147.0,239.845657
3223,3.222999213588192,1189.0,287.303375
3224,3.223999213344192,1231.0,334.48822
3225,3.224999213100192,1275.0,381.513824
3226,3.225999212856192,1316.0,428.238128
3227,3.2269992126121925,1355.0,474.576232
3228,3.2279992123681924,1389.0,520.297424
3229,3.2289992121241924,1424.0,565.482543
3230,3.2299992118801923,1458.0,610.108398
3231,3.2309992116361923,1489.0,654.052978
3232,3.2319992113921927,1518.0,697.250305
3233,3.2329992111481927,1554.0,740.087768
3234,3.2339992109041926,1585.0,782.333374
3235,3.2349992106601926,1608.0,823.616699
3236,3.235999210416193,1633.0,864.085876
3237,3.236999210172193,1655.0,903.631591
3238,3.237999209928193,1675.0,942.200012
3239,3.238999209684193,1696.0,979.890014
3240,3.2399992094401933,1714.0,1016.59552
3241,3.240999209196193,1730.0,1052.265747
3242,3.241999208952193,1743.0,1086.80249
3243,3.242999208708193,1757.0,1120.312377
3244,3.243999208464193,1769.0,1152.746704
3245,3.2449992082201935,1776.0,1183.909423
3246,3.2459992079761935,1790.0,1214.213989
3247,3.2469992077321934,1802.0,1243.603271
3248,3.2479992074881934,1806.0,1271.723144
3249,3.2489992072441938,1806.0,1298.437011
3250,3.2499992070001937,1810.0,1324.015136
3251,3.2509992067561937,1808.0,1348.214355
3252,3.2519992065121937,1805.0,1371.053588
3253,3.2529992062681936,1801.0,1392.550903
3254,3.253999206024194,1789.0,1412.373413
3255,3.254999205780194,1777.0,1430.604736
3256,3.255999205536194,1770.0,1447.574462
3257,3.256999205292194,1756.0,1462.995727
3258,3.2579992050481943,1744.0,1477.045898
3259,3.2589992048041942,1729.0,1489.643554
3260,3.259999204560194,1712.0,1500.761352
3261,3.260999204316194,1696.0,1510.523315
3262,3.2619992040721946,1674.0,1518.697143
3263,3.2629992038281945,1654.0,1525.46228
3264,3.2639992035841945,1633.0,1530.839111
3265,3.2649992033401944,1608.0,1534.697143
3266,3.2659992030961944,1581.0,1537.012329
3267,3.266999202852195,1600.0,1540.161743
3268,3.2679992026081948,1517.0,1539.003662
3269,3.2689992023641947,1487.0,1536.403442
3270,3.2699992021201947,1457.0,1532.433227
3271,3.270999201876195,1425.0,1527.061523
3272,3.271999201632195,1389.0,1520.158447
3273,3.272999201388195,1359.0,1512.100463
3274,3.273999201144195,1319.0,1502.445434
3275,3.274999200900195,1274.0,1491.023193
3276,3.2759992006561953,1230.0,1477.972045
3277,3.2769992004121953,1190.0,1463.573486
3278,3.2779992001681952,1147.0,1447.74475
3279,3.278999199924195,1105.0,1430.607543
3280,3.2799991996801956,1047.0,1411.427124
3281,3.2809991994361956,1008.0,1391.255737
3282,3.2819991991921955,964.0,1369.892944
3283,3.2829991989481955,916.0,1347.198242
3284,3.283999198704196,868.0,1323.238281
3285,3.284999198460196,820.0,1298.076416
3286,3.285999198216196,768.0,1271.572631
3287,3.2869991979721958,711.0,1243.543945
3288,3.2879991977281957,662.0,1214.466796
3289,3.288999197484196,608.0,1184.143432
3290,3.289999197240196,559.0,1152.88623
3291,3.290999196996196,497.0,1120.091918
3292,3.291999196752196,443.0,1086.237304
3293,3.2929991965081964,391.0,1051.475463
3294,3.2939991962641963,337.0,1015.751708
3295,3.2949991960201963,283.0,979.114135
3296,3.2959991957761963,219.0,941.108398
3297,3.2969991955321962,164.0,902.25299
3298,3.2979991952881966,110.0,862.640319
3299,3.2989991950441966,55.0,822.2583
3300,3.2999991948001965,-2.0,781.04541
3301,3.3009991945561965,-55.0,739.243164
3302,3.301999194312197,-110.0,696.781005
3303,3.302999194068197,-164.0,653.741943
3304,3.303999193824197,-219.0,610.104858
3305,3.304999193580197,-282.0,565.499633
3306,3.305999193336197,-337.0,520.374633
3307,3.306999193092197,-374.0,475.655914
3308,3.307999192848197,-443.0,429.723114
3309,3.308999192604197,-498.0,383.336944
3310,3.309999192360197,-559.0,336.220092
3311,3.3109991921161974,-609.0,288.959075
3312,3.3119991918721974,-660.0,241.511123
3313,3.3129991916281973,-710.0,193.935562
3314,3.3139991913841973,-765.0,145.988784
3315,3.3149991911401977,-820.0,97.689346
3316,3.3159991908961977,-868.0,49.40488
3317,3.3169991906521976,-916.0,1.134634
3318,3.3179991904081976,-963.0,-47.072097
3319,3.318999190164198,-1010.0,-95.21849
3320,3.319999189920198,-1062.0,-143.557571
3321,3.320999189676198,-1104.0,-191.579696
3322,3.321999189432198,-1146.0,-239.300704
3323,3.322999189188198,-1190.0,-286.835662
3324,3.323999188944198,-1230.0,-333.993865
3325,3.324999188700198,-1275.0,-381.044158
3326,3.325999188456198,-1317.0,-427.841949
3327,3.326999188212198,-1355.0,-474.199859
3328,3.3279991879681985,-1390.0,-519.989868
3329,3.3289991877241984,-1425.0,-565.240356
3330,3.3299991874801984,-1458.0,-609.878356
3331,3.3309991872361984,-1490.0,-653.88446
3332,3.3319991869921983,-1518.0,-697.090209
3333,3.3329991867481987,-1555.0,-739.985717
3334,3.3339991865041987,-1582.0,-782.086425
3335,3.3349991862601986,-1591.0,-822.532104
3336,3.3359991860161986,-1632.0,-863.005493
3337,3.336999185772199,-1655.0,-902.605224
3338,3.337999185528199,-1675.0,-941.224975
3339,3.338999185284199,-1694.0,-978.863708
3340,3.339999185040199,-1711.0,-1015.47052
3341,3.3409991847961993,-1730.0,-1051.197021
3342,3.3419991845521992,-1743.0,-1085.787231
3343,3.342999184308199,-1756.0,-1119.297851
3344,3.343999184064199,-1768.0,-1151.73291
3345,3.344999183820199,-1775.0,-1182.89624
3346,3.3459991835761995,-1788.0,-1213.151489
3347,3.3469991833321995,-1796.0,-1242.293945
3348,3.3479991830881994,-1804.0,-1270.379272
3349,3.3489991828441994,-1807.0,-1297.210327
3350,3.3499991826002,-1809.0,-1322.799804
3351,3.3509991823561998,-1808.0,-1347.059814
3352,3.3519991821121997,-1805.0,-1369.956787
3353,3.3529991818681997,-1801.0,-1391.508911
3354,3.3539991816241996,-1789.0,-1411.383422
3355,3.3549991813802,-1774.0,-1429.514282
3356,3.3559991811362,-1769.0,-1446.488525
3357,3.3569991808922,-1744.0,-1461.364135
3358,3.3579991806482,-1742.0,-1475.395874
3359,3.3589991804042003,-1734.0,-1488.326049
3360,3.3599991801602003,-1711.0,-1499.459716
3361,3.3609991799162002,-1694.0,-1509.186767
3362,3.3619991796722,-1676.0,-1517.527465
3363,3.3629991794282006,-1654.0,-1524.351074
3364,3.3639991791842005,-1633.0,-1529.783569
3365,3.3649991789402005,-1607.0,-1533.644409
3366,3.3659991786962005,-1582.0,-1536.062133
3367,3.3669991784522004,-1554.0,-1536.958984
3368,3.367999178208201,-1518.0,-1536.010986
3369,3.368999177964201,-1488.0,-1533.610473
3370,3.3699991777202007,-1457.0,-1529.779907
3371,3.3709991774762007,-1424.0,-1524.490966
3372,3.371999177232201,-1391.0,-1517.816406
3373,3.372999176988201,-1355.0,-1509.675537
3374,3.373999176744201,-1318.0,-1500.091796
3375,3.374999176500201,-1274.0,-1488.787231
3376,3.375999176256201,-1231.0,-1475.897827
3377,3.3769991760122013,-1190.0,-1461.602905
3378,3.3779991757682013,-1147.0,-1445.872802
3379,3.3789991755242013,-1104.0,-1428.779174
3380,3.379999175280201,-1059.0,-1410.290161
3381,3.3809991750362016,-1008.0,-1390.175659
3382,3.3819991747922016,-964.0,-1368.866821
3383,3.3829991745482015,-916.0,-1346.22351
3384,3.3839991743042015,-869.0,-1322.362304
3385,3.384999174060202,-821.0,-1297.294189
3386,3.385999173816202,-766.0,-1270.729492
3387,3.386999173572202,-712.0,-1242.792968
3388,3.3879991733282018,-660.0,-1213.65332
3389,3.3889991730842017,-609.0,-1183.420654
3390,3.389999172840202,-558.0,-1152.149658
3391,3.390999172596202,-498.0,-1119.442138
3392,3.391999172352202,-443.0,-1085.619995
3393,3.392999172108202,-391.0,-1050.889038
3394,3.3939991718642024,-336.0,-1015.144592
3395,3.3949991716202024,-282.0,-978.487365
3396,3.3959991713762023,-218.0,-940.463012
3397,3.3969991711322023,-164.0,-901.639831
3398,3.3979991708882022,-110.0,-862.057861
3399,3.3989991706442026,-55.0,-821.704956
3400,3.3999991704002026,10.0,-780.119689
3401,3.4009991701562026,56.0,-738.31372
3402,3.4019991699122025,110.0,-695.89801
3403,3.402999169668203,164.0,-652.903137
3404,3.403999169424203,218.0,-609.357971
3405,3.404999169180203,283.0,-564.740051
3406,3.405999168936203,336.0,-519.703063
3407,3.406999168692203,392.0,-474.117919
3408,3.407999168448203,443.0,-428.262023
3409,3.408999168204203,497.0,-381.998931
3410,3.409999167960203,558.0,-334.998992
3411,3.410999167716203,609.0,-287.799041
3412,3.4119991674722034,661.0,-240.359085
3413,3.4129991672282034,710.0,-192.841125
3414,3.4139991669842034,767.0,-144.849075
3415,3.4149991667402033,820.0,-96.60662
3416,3.4159991664962037,868.0,-48.376289
3417,3.4169991662522037,917.0,-0.107475
3418,3.4179991660082036,963.0,48.047901
3419,3.4189991657642036,1009.0,96.095504
3420,3.4199991655202036,1062.0,144.390731
3421,3.420999165276204,1104.0,192.3712
3422,3.421999165032204,1145.0,240.002639
3423,3.422999164788204,1189.0,287.452514
3424,3.423999164544204,1230.0,334.579895
3425,3.4249991643002042,1274.0,381.550903
3426,3.425999164056204,1318.0,428.373352
3427,3.426999163812204,1355.0,474.704681
3428,3.427999163568204,1389.0,520.419433
3429,3.4289991633242045,1423.0,565.548461
3430,3.4299991630802045,1458.0,610.17102
3431,3.4309991628362044,1489.0,654.112487
3432,3.4319991625922044,1518.0,697.306884
3433,3.4329991623482043,1555.0,740.191528
3434,3.4339991621042047,1582.0,782.281982
3435,3.4349991618602047,1607.0,823.517883
3436,3.4359991616162047,1633.0,863.992004
3437,3.4369991613722046,1653.0,903.442382
3438,3.437999161128205,1674.0,941.970275
3439,3.438999160884205,1694.0,979.571777
3440,3.439999160640205,1712.0,1016.193176
3441,3.440999160396205,1730.0,1051.883544
3442,3.4419991601522053,1743.0,1086.439331
3443,3.4429991599082053,1758.0,1120.017333
3444,3.4439991596642052,1767.0,1152.366455
3445,3.444999159420205,1777.0,1183.598144
3446,3.445999159176205,1791.0,1213.968261
3447,3.4469991589322055,1796.0,1243.069824
3448,3.4479991586882055,1807.0,1271.266357
3449,3.4489991584442055,1807.0,1298.0531
3450,3.4499991582002054,1809.0,1323.600463
3451,3.450999157956206,1807.0,1347.770385
3452,3.451999157712206,1806.0,1370.681884
3453,3.4529991574682057,1796.0,1391.947753
3454,3.4539991572242057,1788.0,1411.750366
3455,3.4549991569802057,1775.0,1429.912841
3456,3.455999156736206,1768.0,1446.81726
3457,3.456999156492206,1757.0,1462.326416
3458,3.457999156248206,1743.0,1476.360107
3459,3.458999156004206,1729.0,1488.992065
3460,3.4599991557602063,1712.0,1500.142456
3461,3.4609991555162063,1695.0,1509.885375
3462,3.4619991552722063,1686.0,1518.691162
3463,3.462999155028206,1653.0,1525.406616
3464,3.4639991547842066,1632.0,1530.736328
3465,3.4649991545402066,1608.0,1534.599487
3466,3.4659991542962065,1583.0,1537.019531
3467,3.4669991540522065,1555.0,1537.918579
3468,3.4679991538082064,1518.0,1536.922607
3469,3.468999153564207,1489.0,1534.526489
3470,3.469999153320207,1458.0,1530.700195
3471,3.4709991530762068,1425.0,1525.415161
3472,3.4719991528322067,1389.0,1518.59436
3473,3.472999152588207,1355.0,1510.414672
3474,3.473999152344207,1318.0,1500.793945
3475,3.474999152100207,1274.0,1489.454223
3476,3.475999151856207,1217.0,1475.831542
3477,3.476999151612207,1189.0,1461.48999
3478,3.4779991513682074,1147.0,1445.765502
3479,3.4789991511242073,1104.0,1428.677246
3480,3.4799991508802073,1060.0,1410.243408
3481,3.4809991506362072,1008.0,1390.131225
3482,3.4819991503922076,965.0,1368.874633
3483,3.4829991501482076,918.0,1346.330932
3484,3.4839991499042076,878.0,1322.914428
3485,3.4849991496602075,820.0,1297.768676
3486,3.485999149416208,766.0,1271.180297
3487,3.486999149172208,712.0,1243.221313
3488,3.487999148928208,661.0,1214.110229
3489,3.488999148684208,609.0,1183.854736
3490,3.4899991484402078,558.0,1152.562011
3491,3.490999148196208,497.0,1119.783935
3492,3.491999147952208,442.0,1085.894775
3493,3.492999147708208,391.0,1051.150024
3494,3.493999147464208,336.0,1015.392517
3495,3.4949991472202084,282.0,978.7229
3496,3.4959991469762084,219.0,940.736755
3497,3.4969991467322084,163.0,901.849914
3498,3.4979991464882083,109.0,862.207397
3499,3.4989991462442083,56.0,821.897033
3500,3.4999991460002087,-1.0,780.752197
3501,3.5009991457562086,-56.0,738.914611
3502,3.5019991455122086,-110.0,696.468872
3503,3.5029991452682085,-164.0,653.445434
3504,3.503999145024209,-218.0,609.873168
3505,3.504999144780209,-278.0,565.479492
3506,3.505999144536209,-338.0,520.305541
3507,3.506999144292209,-390.0,474.790252
3508,3.5079991440482092,-445.0,428.80075
3509,3.508999143804209,-511.0,381.810699
3510,3.509999143560209,-558.0,334.820159
3511,3.510999143316209,-608.0,287.679138
3512,3.511999143072209,-661.0,240.245178
3513,3.5129991428282095,-711.0,192.682922
3514,3.5139991425842094,-766.0,144.748779
3515,3.5149991423402094,-819.0,96.56134
3516,3.5159991420962093,-868.0,48.333271
3517,3.5169991418522097,-918.0,0.016608
3518,3.5179991416082097,-964.0,-48.184223
3519,3.5189991413642097,-1008.0,-96.17501
3520,3.5199991411202096,-1061.0,-144.416259
3521,3.5209991408762096,-1106.0,-192.495452
3522,3.52199914063221,-1146.0,-240.170684
3523,3.52299914038821,-1189.0,-287.612152
3524,3.52399914014421,-1230.0,-334.731536
3525,3.52499913990021,-1273.0,-381.644958
3526,3.5259991396562103,-1318.0,-428.462707
3527,3.52699913941221,-1355.0,-474.789581
3528,3.52799913916821,-1390.0,-520.550109
3529,3.52899913892421,-1423.0,-565.672607
3530,3.5299991386802105,-1457.0,-610.238952
3531,3.5309991384362105,-1488.0,-654.127014
3532,3.5319991381922105,-1518.0,-697.320678
3533,3.5329991379482104,-1554.0,-740.154663
3534,3.5339991377042104,-1582.0,-782.246948
3535,3.5349991374602108,-1606.0,-823.434631
3536,3.5359991372162107,-1633.0,-863.912902
3537,3.5369991369722107,-1654.0,-903.417236
3538,3.5379991367282106,-1675.0,-941.996398
3539,3.538999136484211,-1694.0,-979.596557
3540,3.539999136240211,-1712.0,-1016.216735
3541,3.540999135996211,-1729.0,-1051.855957
3542,3.541999135752211,-1743.0,-1086.413208
3543,3.542999135508211,-1756.0,-1119.892578
3544,3.5439991352642113,-1769.0,-1152.3479
3545,3.5449991350202112,-1776.0,-1183.530517
3546,3.545999134776211,-1789.0,-1213.803955
3547,3.546999134532211,-1797.0,-1242.963745
3548,3.5479991342882116,-1806.0,-1271.1156
3549,3.5489991340442115,-1805.0,-1297.809814
3550,3.5499991338002115,-1809.0,-1323.369384
3551,3.5509991335562114,-1807.0,-1347.550903
3552,3.551999133312212,-1806.0,-1370.473388
3553,3.552999133068212,-1797.0,-1391.799682
3554,3.5539991328242118,-1787.0,-1411.559692
3555,3.5549991325802117,-1776.0,-1429.781738
3556,3.5559991323362117,-1769.0,-1446.742675
3557,3.556999132092212,-1757.0,-1462.255493
3558,3.557999131848212,-1743.0,-1476.292724
3559,3.558999131604212,-1730.0,-1488.978149
3560,3.559999131360212,-1712.0,-1500.129272
3561,3.5609991311162124,-1694.0,-1509.822753
3562,3.5619991308722123,-1674.0,-1518.031616
3563,3.5629991306282123,-1654.0,-1524.830078
3564,3.5639991303842122,-1632.0,-1530.188598
3565,3.5649991301402126,-1607.0,-1534.029174
3566,3.5659991298962126,-1581.0,-1536.377685
3567,3.5669991296522126,-1555.0,-1537.308837
3568,3.5679991294082125,-1518.0,-1536.343383
3569,3.5689991291642125,-1489.0,-1533.976196
3570,3.569999128920213,-1457.0,-1530.127441
3571,3.570999128676213,-1424.0,-1524.821044
3572,3.571999128432213,-1390.0,-1518.079956
3573,3.5729991281882127,-1355.0,-1509.925903
3574,3.573999127944213,-1317.0,-1500.279663
3575,3.574999127700213,-1275.0,-1489.015625
3576,3.575999127456213,-1230.0,-1476.064819
3577,3.576999127212213,-1189.0,-1461.711547
3578,3.577999126968213,-1146.0,-1445.926025
3579,3.5789991267242134,-1103.0,-1428.779663
3580,3.5799991264802133,-1060.0,-1410.340698
3581,3.5809991262362133,-1008.0,-1390.223632
3582,3.5819991259922133,-963.0,-1368.862426
3583,3.5829991257482137,-917.0,-1346.269287
3584,3.5839991255042136,-868.0,-1322.355834
3585,3.5849991252602136,-817.0,-1297.088012
3586,3.5859991250162135,-766.0,-1270.533569
3587,3.586999124772214,-711.0,-1242.556884
3588,3.587999124528214,-661.0,-1213.479003
3589,3.588999124284214,-608.0,-1183.205078
3590,3.589999124040214,-557.0,-1151.894775
3591,3.5909991237962138,-497.0,-1119.150024
3592,3.591999123552214,-444.0,-1085.392578
3593,3.592999123308214,-390.0,-1050.622924
3594,3.593999123064214,-336.0,-1014.891784
3595,3.594999122820214,-283.0,-978.29718
3596,3.5959991225762145,-218.0,-940.282348
3597,3.5969991223322144,-164.0,-901.4682
3598,3.5979991220882144,-111.0,-861.944763
3599,3.5989991218442143,-56.0,-821.647521
3600,3.5999991216002143,1.0,-780.515136
3601,3.6009991213562147,56.0,-738.689392
3602,3.6019991211122147,108.0,-696.354919
3603,3.6029991208682146,163.0,-653.387145
3604,3.6039991206242146,219.0,-609.767761
3605,3.604999120380215,282.0,-565.179382
3606,3.605999120136215,339.0,-519.970397
3607,3.606999119892215,391.0,-474.421875
3608,3.607999119648215,443.0,-428.550781
3609,3.6089991194042153,498.0,-382.223236
3610,3.609999119160215,557.0,-335.262084
3611,3.610999118916215,609.0,-288.04898
3612,3.611999118672215,660.0,-240.64653
3613,3.612999118428215,712.0,-193.014205
3614,3.6139991181842155,768.0,-144.9635
3615,3.6149991179402154,819.0,-96.765327
3616,3.6159991176962154,870.0,-48.427059
3617,3.6169991174522154,916.0,-0.205705
3618,3.6179991172082158,963.0,47.954578
3619,3.6189991169642157,1009.0,96.006851
3620,3.6199991167202157,1058.0,144.106506
3621,3.6209991164762156,1105.0,192.151184
3622,3.6219991162322156,1147.0,239.89363
3623,3.622999115988216,1189.0,287.348937
3624,3.623999115744216,1230.0,334.481506
3625,3.624999115500216,1274.0,381.457427
3626,3.625999115256216,1317.0,428.234558
3627,3.6269991150122163,1355.0,474.572845
3628,3.6279991147682162,1389.0,520.294189
3629,3.628999114524216,1424.0,565.479492
3630,3.629999114280216,1458.0,610.105529
3631,3.6309991140362166,1489.0,654.050231
3632,3.6319991137922165,1519.0,697.297729
3633,3.6329991135482165,1555.0,740.182861
3634,3.6339991133042164,1583.0,782.32373
3635,3.6349991130602164,1608.0,823.607543
3636,3.635999112816217,1633.0,864.077148
3637,3.6369991125722168,1655.0,903.623291
3638,3.6379991123282167,1675.0,942.192138
3639,3.6389991120842167,1696.0,979.882507
3640,3.639999111840217,1713.0,1016.538391
3641,3.640999111596217,1729.0,1052.161499
3642,3.641999111352217,1744.0,1086.753417
3643,3.642999111108217,1757.0,1120.265747
3644,3.643999110864217,1770.0,1152.752441
3645,3.6449991106202173,1778.0,1184.01477
3646,3.6459991103762173,1789.0,1214.264038
3647,3.6469991101322172,1801.0,1243.60083
3648,3.647999109888217,1806.0,1271.720825
3649,3.6489991096442176,1807.0,1298.484741
3650,3.6499991094002175,1809.0,1324.010498
3651,3.6509991091562175,1809.0,1348.260009
3652,3.6519991089122175,1805.0,1371.097045
3653,3.652999108668218,1796.0,1392.342163
3654,3.653999108424218,1789.0,1412.175048
3655,3.654999108180218,1777.0,1430.416259
3656,3.6559991079362177,1769.0,1447.345458
3657,3.6569991076922177,1757.0,1462.828247
3658,3.657999107448218,1743.0,1476.836791
3659,3.658999107204218,1730.0,1489.494995
3660,3.659999106960218,1712.0,1500.620239
3661,3.660999106716218,1695.0,1510.339233
3662,3.6619991064722184,1675.0,1518.572265
3663,3.6629991062282183,1655.0,1525.393676
3664,3.6639991059842183,1633.0,1530.774047
3665,3.6649991057402183,1607.0,1534.585327
3666,3.665999105496218,1583.0,1537.006103
3667,3.6669991052522186,1555.0,1537.905761
3668,3.6679991050082186,1518.0,1536.910522
3669,3.6689991047642185,1488.0,1534.464965
3670,3.6699991045202185,1458.0,1530.641723
3671,3.670999104276219,1425.0,1525.359619
3672,3.671999104032219,1389.0,1518.541625
3673,3.672999103788219,1355.0,1510.364501
3674,3.6739991035442188,1319.0,1500.796264
3675,3.674999103300219,1275.0,1489.506469
3676,3.675999103056219,1231.0,1476.581176
3677,3.676999102812219,1191.0,1462.302124
3678,3.677999102568219,1147.0,1446.536987
3679,3.678999102324219,1105.0,1429.460083
3680,3.6799991020802194,1059.0,1410.937133
3681,3.6809991018362194,1008.0,1390.790283
3682,3.6819991015922193,965.0,1369.500732
3683,3.6829991013482193,917.0,1346.875732
3684,3.6839991011042197,868.0,1322.931884
3685,3.6849991008602196,819.0,1297.735229
3686,3.6859991006162196,766.0,1271.148437
3687,3.6869991003722196,710.0,1243.091064
3688,3.68799910012822,661.0,1213.98645
3689,3.68899909988422,609.0,1183.737182
3690,3.68999909964022,558.0,1152.450317
3691,3.69099909939622,497.0,1119.677856
3692,3.69199909915222,444.0,1085.89392
3693,3.69299909890822,392.0,1051.199218
3694,3.69399909866422,336.0,1015.43927
3695,3.69499909842022,282.0,978.767333
3696,3.69599909817622,220.0,940.828979
3697,3.6969990979322205,163.0,901.9375
3698,3.6979990976882204,111.0,862.390625
3699,3.6989990974442204,55.0,822.021118
3700,3.6999990972002204,0.0,780.920043
3701,3.7009990969562203,-54.0,739.174011
3702,3.7019990967122207,-110.0,696.715332
3703,3.7029990964682207,-164.0,653.679565
3704,3.7039990962242206,-218.0,610.095581
3705,3.7049990959802206,-283.0,565.440795
3706,3.705999095736221,-337.0,520.318725
3707,3.706999095492221,-390.0,474.802795
3708,3.707999095248221,-444.0,428.86264
3709,3.708999095004221,-498.0,382.5195
3710,3.7099990947602213,-558.0,335.49353
3711,3.7109990945162212,-608.0,288.318847
