n,t_s,x,y
3167,3.1669992272521887,1607.0,-43.134212
3168,3.1679992270081887,1715.0,44.772495
3169,3.1689992267641887,1776.0,131.333877
3170,3.169999226520189,1809.0,215.217178
3171,3.170999226276189,1777.0,293.306335
3172,3.171999226032189,1712.0,364.241027
3173,3.172999225788189,1609.0,426.478973
3174,3.1739992255441893,1464.0,478.35501
3175,3.1749992253001893,1274.0,518.137268
3176,3.1759992250561893,1061.0,545.280395
3177,3.176999224812189,819.0,558.966369
3178,3.177999224568189,557.0,558.868041
3179,3.1789992243241896,283.0,545.074645
3180,3.1799992240801895,0.0,517.820922
3181,3.1809992238361895,-282.0,477.829864
3182,3.1819992235921895,-559.0,425.988372
3183,3.18299922334819,-820.0,363.688964
3184,3.18399922310419,-1061.0,292.454528
3185,3.1849992228601898,-1275.0,214.081802
3186,3.1859992226161897,-1457.0,130.527709
3187,3.1869992223721897,-1607.0,43.651321
3188,3.18799922212819,-1714.0,-44.231246
3189,3.18899922188419,-1776.0,-130.819686
3190,3.18999922164019,-1810.0,-214.778701
3191,3.19099922139619,-1775.0,-292.789764
3192,3.1919992211521904,-1712.0,-363.750274
3193,3.1929992209081903,-1608.0,-425.962768
3194,3.1939992206641903,-1457.0,-477.514617
3195,3.1949992204201902,-1268.0,-517.038879
3196,3.1959992201761906,-1060.0,-544.18695
3197,3.1969992199321906,-821.0,-558.027587
3198,3.1979992196881906,-560.0,-558.12622
3199,3.1989992194441905,-280.0,-544.219909
3200,3.1999992192001905,0.0,-517.008911
3201,3.200999218956191,282.0,-477.058471
3202,3.201999218712191,570.0,-424.705535
3203,3.202999218468191,817.0,-362.620269
3204,3.2039992182241908,1061.0,-291.43927
3205,3.204999217980191,1274.0,-213.167312
3206,3.205999217736191,1458.0,-129.608947
3207,3.206999217492191,1607.0,-42.778503
3208,3.207999217248191,1713.0,45.010425
3209,3.208999217004191,1776.0,131.559906
3210,3.2099992167601914,1810.0,215.481903
3211,3.2109992165161914,1776.0,293.507812
3212,3.2119992162721913,1713.0,364.482421
3213,3.2129992160281913,1608.0,426.658294
3214,3.2139992157841917,1457.0,478.175384
3215,3.2149992155401916,1274.0,517.966613
3216,3.2159992152961916,1060.0,545.068298
3217,3.2169992150521916,820.0,558.81488
3218,3.217999214808192,556.0,558.674133
3219,3.218999214564192,282.0,544.840454
3220,3.219999214320192,0.0,517.598449
3221,3.220999214076192,-283.0,477.568511
3222,3.221999213832192,-557.0,425.840087
3223,3.222999213588192,-820.0,363.548095
3224,3.223999213344192,-1042.0,293.27069
3225,3.224999213100192,-1259.0,215.65715
3226,3.225999212856192,-1456.0,132.074295
3227,3.2269992126121925,-1607.0,45.120574
3228,3.2279992123681924,-1714.0,-42.835456
3229,3.2289992121241924,-1775.0,-129.443679
3230,3.2299992118801923,-1810.0,-213.471496
3231,3.2309992116361923,-1776.0,-291.59793
3232,3.2319992113921927,-1712.0,-362.618041
3233,3.2329992111481927,-1607.0,-424.837127
3234,3.2339992109041926,-1457.0,-476.445281
3235,3.2349992106601926,-1274.0,-516.322998
3236,3.235999210416193,-1059.0,-543.456848
3237,3.236999210172193,-821.0,-557.333984
3238,3.237999209928193,-555.0,-557.217285
3239,3.238999209684193,-281.0,-543.406433
3240,3.2399992094401933,-1.0,-516.286132
3241,3.240999209196193,282.0,-476.371826
3242,3.241999208952193,557.0,-424.703247
3243,3.242999208708193,820.0,-362.468078
3244,3.243999208464193,1064.0,-291.144683
3245,3.2449992082201935,1274.0,-212.887451
3246,3.2459992079761935,1457.0,-129.393081
3247,3.2469992077321934,1607.0,-42.573425
3248,3.2479992074881934,1714.0,45.255249
3249,3.2489992072441938,1777.0,131.842483
3250,3.2499992070001937,1810.0,215.75035
3251,3.2509992067561937,1777.0,293.812835
3252,3.2519992065121937,1713.0,364.772186
3253,3.2529992062681936,1608.0,426.933563
3254,3.253999206024194,1457.0,478.436889
3255,3.254999205780194,1275.0,518.265075
3256,3.255999205536194,1060.0,545.351806
3257,3.256999205292194,820.0,559.084228
3258,3.2579992050481943,555.0,558.880004
3259,3.2589992048041942,281.0,544.986022
3260,3.259999204560194,0.0,517.736694
3261,3.260999204316194,-282.0,477.749847
3262,3.2619992040721946,-558.0,425.962341
3263,3.2629992038281945,-821.0,363.614227
3264,3.2639992035841945,-1062.0,292.333526
3265,3.2649992033401944,-1274.0,214.016845
3266,3.2659992030961944,-1458.0,130.416
3267,3.266999202852195,-1607.0,43.545196
3268,3.2679992026081948,-1714.0,-44.332061
3269,3.2689992023641947,-1775.0,-130.865463
3270,3.2699992021201947,-1809.0,-214.772186
3271,3.270999201876195,-1775.0,-292.783569
3272,3.271999201632195,-1712.0,-363.744384
3273,3.272999201388195,-1607.0,-425.907165
3274,3.273999201144195,-1457.0,-477.461791
3275,3.274999200900195,-1275.0,-517.338684
3276,3.2759992006561953,-1060.0,-544.47174
3277,3.2769992004121953,-820.0,-558.248168
3278,3.2779992001681952,-556.0,-558.135742
3279,3.278999199924195,-283.0,-544.378967
3280,3.2799991996801956,-8.0,-517.559997
3281,3.2809991994361956,282.0,-477.582
3282,3.2819991991921955,558.0,-425.802886
3283,3.2829991989481955,820.0,-363.512756
3284,3.283999198704196,1063.0,-292.187133
3285,3.284999198460196,1274.0,-213.877777
3286,3.285999198216196,1456.0,-130.38388
3287,3.2869991979721958,1609.0,-43.414684
3288,3.2879991977281957,1715.0,44.50605
3289,3.288999197484196,1777.0,131.130752
3290,3.289999197240196,1809.0,215.024215
3291,3.290999196996196,1777.0,293.123016
3292,3.291999196752196,1713.0,364.116851
3293,3.2929991965081964,1608.0,426.311004
3294,3.2939991962641963,1458.0,477.895446
3295,3.2949991960201963,1274.0,517.700683
3296,3.2959991957761963,1060.0,544.815673
3297,3.2969991955321962,820.0,558.57489
3298,3.2979991952881966,556.0,558.446166
3299,3.2989991950441966,283.0,544.673828
3300,3.2999991948001965,0.0,517.440124
3301,3.3009991945561965,-281.0,477.518127
3302,3.301999194312197,-558.0,425.742218
3303,3.302999194068197,-819.0,363.505096
3304,3.303999193824197,-1062.0,292.229827
3305,3.304999193580197,-1274.0,213.918334
3306,3.305999193336197,-1457.0,130.372421
3307,3.306999193092197,-1607.0,43.503799
3308,3.307999192848197,-1713.0,-44.321392
3309,3.308999192604197,-1775.0,-130.855316
3310,3.309999192360197,-1808.0,-214.712554
3311,3.3109991921161974,-1775.0,-292.726928
3312,3.3119991918721974,-1713.0,-363.74057
3313,3.3129991916281973,-1608.0,-425.953552
3314,3.3139991913841973,-1458.0,-477.555877
3315,3.3149991911401977,-1273.0,-517.328063
3316,3.3159991908961977,-1059.0,-544.411682
3317,3.3169991906521976,-819.0,-558.141113
3318,3.3179991904081976,-555.0,-557.984069
3319,3.318999190164198,-282.0,-544.184875
3320,3.319999189920198,0.0,-516.975646
3321,3.320999189676198,282.0,-477.026855
3322,3.321999189432198,558.0,-425.275512
3323,3.322999189188198,820.0,-363.011749
3324,3.323999188944198,1063.0,-291.711151
3325,3.324999188700198,1273.0,-213.475585
3326,3.325999188456198,1458.0,-129.901809
3327,3.326999188212198,1608.0,-43.006713
3328,3.3279991879681985,1715.0,44.893623
3329,3.3289991877241984,1776.0,131.448944
3330,3.3299991874801984,1809.0,215.326492
3331,3.3309991872361984,1777.0,293.410156
3332,3.3319991869921983,1713.0,364.389648
3333,3.3329991867481987,1608.0,426.570159
3334,3.3339991865041987,1457.0,478.091644
3335,3.3349991862601986,1274.0,517.887084
3336,3.3359991860161986,1060.0,544.992736
3337,3.336999185772199,820.0,558.743103
3338,3.337999185528199,556.0,558.605957
3339,3.338999185284199,281.0,544.725646
3340,3.339999185040199,1.0,517.539367
3341,3.3409991847961993,-283.0,477.51239
3342,3.3419991845521992,-558.0,425.736755
3343,3.342999184308199,-819.0,363.499908
3344,3.343999184064199,-1062.0,292.224914
3345,3.344999183820199,-1265.0,214.363677
3346,3.3459991835761995,-1457.0,130.795501
3347,3.3469991833321995,-1608.0,43.855724
3348,3.3479991830881994,-1713.0,-43.987064
3349,3.3489991828441994,-1776.0,-130.587707
3350,3.3499991826002,-1810.0,-214.558319
3351,3.3509991823561998,-1776.0,-292.630401
3352,3.3519991821121997,-1711.0,-363.548889
3353,3.3529991818681997,-1607.0,-425.721435
3354,3.3539991816241996,-1456.0,-477.235351
3355,3.3549991813802,-1274.0,-517.073608
3356,3.3559991811362,-1059.0,-544.169921
3357,3.3569991808922,-819.0,-557.911437
3358,3.3579991806482,-556.0,-557.815856
3359,3.3589991804042003,-282.0,-544.025085
3360,3.3599991801602003,-1.0,-516.87384
3361,3.3609991799162002,282.0,-476.930145
3362,3.3619991796722,558.0,-425.183624
3363,3.3629991794282006,819.0,-362.974456
3364,3.3639991791842005,1062.0,-291.725738
3365,3.3649991789402005,1273.0,-213.489456
3366,3.3659991786962005,1458.0,-129.914978
3367,3.3669991784522004,1608.0,-43.019226
3368,3.367999178208201,1713.0,44.781738
3369,3.368999177964201,1777.0,131.392654
3370,3.3699991777202007,1809.0,215.273025
3371,3.3709991774762007,1776.0,293.309387
3372,3.371999177232201,1712.0,364.243927
3373,3.372999176988201,1607.0,426.381744
3374,3.373999176744201,1458.0,477.962646
3375,3.374999176500201,1274.0,517.764526
3376,3.375999176256201,1061.0,544.92633
3377,3.3769991760122013,820.0,558.679992
3378,3.3779991757682013,555.0,558.495971
3379,3.3789991755242013,290.0,545.071166
3380,3.379999175280201,-1.0,517.767578
3381,3.3809991750362016,-282.0,477.779205
3382,3.3819991747922016,-558.0,425.990234
3383,3.3829991745482015,-819.0,363.740722
3384,3.3839991743042015,-1087.0,291.203674
3385,3.384999174060202,-1274.0,212.943496
3386,3.385999173816202,-1458.0,129.396316
3387,3.386999173572202,-1608.0,42.526496
3388,3.3879991733282018,-1714.0,-45.299827
3389,3.3889991730842017,-1776.0,-131.834838
3390,3.389999172840202,-1809.0,-215.693099
3391,3.390999172596202,-1776.0,-293.708435
3392,3.391999172352202,-1712.0,-364.623016
3393,3.392999172108202,-1608.0,-426.79187
3394,3.3939991718642024,-1456.0,-478.252288
3395,3.3949991716202024,-1274.0,-518.039672
3396,3.3959991713762023,-1060.0,-545.137695
3397,3.3969991711322023,-819.0,-558.83081
3398,3.3979991708882022,-555.0,-558.639282
3399,3.3989991706442026,-283.0,-544.857299
3400,3.3999991704002026,-1.0,-517.664428
3401,3.4009991701562026,282.0,-477.681213
3402,3.4019991699122025,558.0,-425.897155
3403,3.402999169668203,819.0,-363.652282
3404,3.403999169424203,1062.0,-292.369659
3405,3.404999169180203,1274.0,-214.051177
3406,3.405999168936203,1457.0,-130.498626
3407,3.406999168692203,1608.0,-43.573692
3408,3.407999168448203,1714.0,44.304996
3409,3.408999168204203,1774.0,130.789749
3410,3.409999167960203,1809.0,214.700256
3411,3.410999167716203,1776.0,292.765258
3412,3.4119991674722034,1711.0,363.677001
3413,3.4129991672282034,1608.0,425.893157
3414,3.4139991669842034,1457.0,477.448486
3415,3.4149991667402033,1274.0,517.276062
3416,3.4159991664962037,1059.0,544.362243
3417,3.4169991662522037,820.0,558.144104
3418,3.4179991660082036,557.0,558.086914
3419,3.4189991657642036,283.0,544.33258
3420,3.4199991655202036,0.0,517.115966
3421,3.420999165276204,-282.0,477.160156
3422,3.421999165032204,-557.0,425.452148
3423,3.422999164788204,-820.0,363.179534
3424,3.423999164544204,-1062.0,291.920562
3425,3.4249991643002042,-1274.0,213.624542
3426,3.425999164056204,-1457.0,130.093322
3427,3.426999163812204,-1606.0,43.288658
3428,3.427999163568204,-1713.0,-44.525779
3429,3.4289991633242045,-1776.0,-131.099487
3430,3.4299991630802045,-1810.0,-215.044509
3431,3.4309991628362044,-1776.0,-293.092285
3432,3.4319991625922044,-1712.0,-364.037658
3433,3.4329991623482043,-1606.0,-426.135772
3434,3.4339991621042047,-1458.0,-477.728973
3435,3.4349991618602047,-1274.0,-517.542541
3436,3.4359991616162047,-1060.0,-544.665405
3437,3.4369991613722046,-819.0,-558.382141
3438,3.437999161128205,-556.0,-558.263061
3439,3.438999160884205,-282.0,-544.44989
3440,3.439999160640205,-1.0,-517.277404
3441,3.440999160396205,282.0,-477.313537
3442,3.4419991601522053,557.0,-425.597869
3443,3.4429991599082053,821.0,-363.267974
3444,3.4439991596642052,1061.0,-292.054565
3445,3.444999159420205,1274.0,-213.751831
3446,3.445999159176205,1458.0,-130.164245
3447,3.4469991589322055,1608.0,-43.256027
3448,3.4479991586882055,1715.0,44.656772
3449,3.4489991584442055,1777.0,131.273941
3450,3.4499991582002054,1810.0,215.21025
3451,3.450999157956206,1777.0,293.299743
3452,3.451999157712206,1711.0,364.184753
3453,3.4529991574682057,1608.0,426.375518
3454,3.4539991572242057,1457.0,477.906738
3455,3.4549991569802057,1274.0,517.711425
3456,3.455999156736206,1060.0,544.825866
3457,3.456999156492206,820.0,558.584594
3458,3.457999156248206,557.0,558.505371
3459,3.458999156004206,282.0,544.680114
3460,3.4599991557602063,-1.0,517.396118
3461,3.4609991555162063,-283.0,477.376312
3462,3.4619991552722063,-557.0,425.657501
3463,3.462999155028206,-821.0,363.324615
3464,3.4639991547842066,-1062.0,292.05838
3465,3.4649991545402066,-1272.0,213.855468
3466,3.4659991542962065,-1457.0,130.312698
3467,3.4669991540522065,-1608.0,43.39706
3468,3.4679991538082064,-1714.0,-44.472797
3469,3.468999153564207,-1775.0,-130.99916
3470,3.469999153320207,-1809.0,-214.8992
3471,3.4709991530762068,-1776.0,-292.954254
3472,3.4719991528322067,-1712.0,-363.906555
3473,3.472999152588207,-1606.0,-426.01123
3474,3.473999152344207,-1460.0,-477.710662
3475,3.474999152100207,-1275.0,-517.575134
3476,3.475999151856207,-1060.0,-544.69635
3477,3.476999151612207,-820.0,-558.461547
3478,3.4779991513682074,-556.0,-558.338439
3479,3.4789991511242073,-282.0,-544.521545
3480,3.4799991508802073,0.0,-517.295471
3481,3.4809991506362072,282.0,-477.330688
3482,3.4819991503922076,557.0,-425.614166
3483,3.4829991501482076,820.0,-363.333465
3484,3.4839991499042076,1062.0,-292.066802
3485,3.4849991496602075,1274.0,-213.763458
3486,3.485999149416208,1458.0,-130.175292
3487,3.486999149172208,1608.0,-43.266525
3488,3.487999148928208,1715.0,44.6468
3489,3.488999148684208,1776.0,131.214462
3490,3.4899991484402078,1810.0,215.153732
3491,3.490999148196208,1784.0,293.596038
3492,3.491999147952208,1713.0,364.566223
3493,3.492999147708208,1607.0,426.687927
3494,3.493999147464208,1459.0,478.303527
3495,3.4949991472202084,1274.0,518.088378
3496,3.4959991469762084,1061.0,545.233947
3497,3.4969991467322084,820.0,558.972229
3498,3.4979991464882083,556.0,558.823608
3499,3.4989991462442083,282.0,544.982421
3500,3.4999991460002087,-1.0,517.683288
3501,3.5009991457562086,-283.0,477.649108
3502,3.5019991455122086,-559.0,425.81665
3503,3.5029991452682085,-820.0,363.525817
3504,3.503999145024209,-1061.0,292.29953
3505,3.504999144780209,-1274.0,213.984558
3506,3.505999144536209,-1458.0,130.38533
3507,3.506999144292209,-1607.0,43.516059
3508,3.5079991440482092,-1713.0,-44.309745
3509,3.508999143804209,-1795.0,-131.844268
3510,3.509999143560209,-1808.0,-215.652053
3511,3.510999143316209,-1775.0,-293.619445
3512,3.511999143072209,-1712.0,-364.538482
3513,3.5129991428282095,-1608.0,-426.711547
3514,3.5139991425842094,-1458.0,-478.27597
3515,3.5149991423402094,-1274.0,-518.062194
3516,3.5159991420962093,-1058.0,-545.059082
3517,3.5169991418522097,-819.0,-558.756103
3518,3.5179991416082097,-556.0,-558.618286
3519,3.5189991413642097,-282.0,-544.787353
3520,3.5199991411202096,0.0,-517.547973
3521,3.5209991408762096,282.0,-477.570587
3522,3.52199914063221,560.0,-425.692047
3523,3.52299914038821,821.0,-363.357452
3524,3.52399914014421,1062.0,-292.089569
3525,3.52499913990021,1273.0,-213.835083
3526,3.5259991396562103,1456.0,-130.343322
3527,3.52699913941221,1608.0,-43.426158
3528,3.52799913916821,1715.0,44.495151
3529,3.52899913892421,1777.0,131.120391
3530,3.5299991386802105,1811.0,215.114379
3531,3.5309991384362105,1776.0,293.15866
3532,3.5319991381922105,1711.0,364.05072
3533,3.5329991379482104,1608.0,426.248168
3534,3.5339991377042104,1457.0,477.785766
3535,3.5349991374602108,1275.0,517.646484
3536,3.5359991372162107,1060.0,544.76416
3537,3.5369991369722107,822.0,558.625976
3538,3.5379991367282106,556.0,558.494689
3539,3.538999136484211,282.0,544.669982
3540,3.539999136240211,-1.0,517.386474
3541,3.540999135996211,-282.0,477.417144
3542,3.541999135752211,-558.0,425.646301
3543,3.542999135508211,-824.0,363.164001
3544,3.5439991352642113,-1062.0,291.905792
3545,3.5449991350202112,-1275.0,213.560501
3546,3.545999134776211,-1457.0,130.03247
3547,3.546999134532211,-1607.0,43.180847
3548,3.5479991342882116,-1714.0,-44.678199
3549,3.5489991340442115,-1776.0,-131.244293
3550,3.5499991338002115,-1809.0,-215.13208
3551,3.5509991335562114,-1774.0,-293.075469
3552,3.551999133312212,-1714.0,-364.121704
3553,3.552999133068212,-1608.0,-426.315612
3554,3.5539991328242118,-1456.0,-477.799835
3555,3.5549991325802117,-1273.0,-517.559875
3556,3.5559991323362117,-1059.0,-544.631896
3557,3.556999132092212,-821.0,-558.450317
3558,3.557999131848212,-555.0,-558.27777
3559,3.558999131604212,-282.0,-544.463867
3560,3.559999131360212,-1.0,-517.290649
3561,3.5609991311162124,282.0,-477.32611
3562,3.5619991308722123,557.0,-425.609802
3563,3.5629991306282123,820.0,-363.329315
3564,3.5639991303842122,1063.0,-292.012847
3565,3.5649991301402126,1275.0,-213.6622
3566,3.5659991298962126,1458.0,-130.079086
3567,3.5669991296522126,1611.0,-43.025131
3568,3.5679991294082125,1714.0,44.826126
3569,3.5689991291642125,1775.0,131.334823
3570,3.569999128920213,1809.0,215.218078
3571,3.570999128676213,1793.0,294.107177
3572,3.571999128432213,1713.0,365.051818
3573,3.5729991281882127,1607.0,427.14923
3574,3.573999127944213,1456.0,478.591766
3575,3.574999127700213,1274.0,518.362182
3576,3.575999127456213,1061.0,545.494079
3577,3.576999127212213,820.0,559.21936
3578,3.577999126968213,557.0,559.108398
3579,3.5789991267242134,283.0,545.302978
3580,3.5799991264802133,-1.0,517.987854
3581,3.5809991262362133,-283.0,477.938446
3582,3.5819991259922133,-558.0,426.14151
3583,3.5829991257482137,-819.0,363.884429
3584,3.5839991255042136,-1062.0,292.590209
3585,3.5849991252602136,-1275.0,214.210693
3586,3.5859991250162135,-1457.0,130.650161
3587,3.586999124772214,-1608.0,43.717651
3588,3.587999124528214,-1714.0,-44.168231
3589,3.588999124284214,-1777.0,-130.809829
3590,3.589999124040214,-1809.0,-214.719345
3591,3.5909991237962138,-1776.0,-292.783386
3592,3.591999123552214,-1711.0,-363.694213
3593,3.592999123308214,-1607.0,-425.859497
3594,3.593999123064214,-1456.0,-477.366516
3595,3.594999122820214,-1274.0,-517.198181
3596,3.5959991225762145,-1060.0,-544.338256
3597,3.5969991223322144,-821.0,-558.171325
3598,3.5979991220882144,-524.0,-556.462768
3599,3.5989991218442143,-282.0,-542.739624
3600,3.5999991216002143,0.0,-515.602661
3601,3.6009991213562147,281.0,-475.772521
3602,3.6019991211122147,558.0,-424.083892
3603,3.6029991208682146,822.0,-361.779693
3604,3.6039991206242146,1062.0,-290.590698
3605,3.604999120380215,1274.0,-212.36116
3606,3.605999120136215,1457.0,-128.893096
3607,3.606999119892215,1608.0,-42.048442
3608,3.607999119648215,1715.0,45.803981
3609,3.6089991194042153,1777.0,132.363784
3610,3.609999119160215,1809.0,216.195602
3611,3.610999118916215,1776.0,294.185821
3612,3.611999118672215,1715.0,365.226531
3613,3.612999118428215,1608.0,427.365203
3614,3.6139991181842155,1455.0,478.746948
3615,3.6149991179402154,1268.0,518.209594
3616,3.6159991176962154,1060.0,545.299133
3617,3.6169991174522154,820.0,559.034179
3618,3.6179991172082158,555.0,558.832458
3619,3.6189991169642157,282.0,544.990844
3620,3.6199991167202157,0.0,517.741271
3621,3.6209991164762156,-282.0,477.754211
3622,3.6219991162322156,-557.0,426.01651
3623,3.622999115988216,-820.0,363.715698
3624,3.623999115744216,-1061.0,292.479919
3625,3.624999115500216,-1273.0,214.205917
3626,3.625999115256216,-1458.0,130.595626
3627,3.6269991150122163,-1606.0,43.765846
3628,3.6279991147682162,-1714.0,-44.122447
3629,3.628999114524216,-1776.0,-130.716323
3630,3.629999114280216,-1809.0,-214.630508
3631,3.6309991140362166,-1776.0,-292.698974
3632,3.6319991137922165,-1712.0,-363.664031
3633,3.6329991135482165,-1608.0,-425.880828
3634,3.6339991133042164,-1453.0,-477.236785
3635,3.6349991130602164,-1273.0,-517.024963
3636,3.635999112816217,-1060.0,-544.173706
3637,3.6369991125722168,-818.0,-557.865051
3638,3.6379991123282167,-556.0,-557.771789
3639,3.6389991120842167,-282.0,-543.983215
3640,3.639999111840217,-1.0,-516.834045
3641,3.640999111596217,283.0,-476.842346
3642,3.641999111352217,556.0,-425.200225
3643,3.642999111108217,820.0,-362.940216
3644,3.643999110864217,1061.0,-291.743194
3645,3.6449991106202173,1275.0,-213.406036
3646,3.6459991103762173,1458.0,-129.835739
3647,3.6469991101322172,1607.0,-42.993953
3648,3.647999109888217,1715.0,44.905742
3649,3.6489991096442176,1778.0,131.560455
3650,3.6499991094002175,1809.0,215.432434
3651,3.6509991091562175,1775.0,293.410827
3652,3.6519991089122175,1713.0,364.390289
3653,3.652999108668218,1608.0,426.57077
3654,3.653999108424218,1456.0,478.042236
3655,3.654999108180218,1275.0,517.890136
3656,3.6559991079362177,1058.0,544.895629
3657,3.6569991076922177,819.0,558.60083
3658,3.657999107448218,555.0,558.420776
3659,3.658999107204218,282.0,544.599731
3660,3.659999106960218,-1.0,517.319763
3661,3.660999106716218,-283.0,477.303771
3662,3.6619991064722184,-546.0,426.13858
3663,3.6629991062282183,-820.0,363.831665
3664,3.6639991059842183,-1064.0,292.440093
3665,3.6649991057402183,-1273.0,214.16809
3666,3.665999105496218,-1458.0,130.559692
3667,3.6669991052522186,-1607.0,43.681705
3668,3.6679991050082186,-1713.0,-44.152385
3669,3.6689991047642185,-1777.0,-130.794769
3670,3.6699991045202185,-1809.0,-214.705032
3671,3.670999104276219,-1781.0,-293.019775
3672,3.671999104032219,-1711.0,-363.918792
3673,3.672999103788219,-1608.0,-426.122863
3674,3.6739991035442188,-1455.0,-477.566711
3675,3.674999103300219,-1274.0,-517.388366
3676,3.675999103056219,-1059.0,-544.468933
3677,3.676999102812219,-820.0,-558.245483
3678,3.677999102568219,-555.0,-558.08319
3679,3.678999102324219,-282.0,-544.279052
3680,3.6799991020802194,0.0,-517.065124
3681,3.6809991018362194,282.0,-477.111877
3682,3.6819991015922193,558.0,-425.356292
3683,3.6829991013482193,819.0,-363.138488
3684,3.6839991011042197,1061.0,-291.931579
3685,3.6849991008602196,1274.0,-213.634994
3686,3.6859991006162196,1458.0,-130.053237
3687,3.6869991003722196,1608.0,-43.150573
3688,3.68799910012822,1715.0,44.756958
3689,3.68899909988422,1775.0,131.269104
3690,3.68999909964022,1811.0,215.255645
3691,3.69099909939622,1783.0,293.642852
3692,3.69199909915222,1711.0,364.510711
3693,3.69299909890822,1608.0,426.68518
3694,3.69399909866422,1455.0,478.100921
3695,3.69499909842022,1274.0,517.895874
3696,3.69599909817622,1060.0,545.001098
3697,3.6969990979322205,821.0,558.801025
3698,3.6979990976882204,556.0,558.660949
3699,3.6989990974442204,282.0,544.82788
3700,3.6999990972002204,3.0,517.736511
3701,3.7009990969562203,-283.0,477.699676
3702,3.7019990967122207,-560.0,425.814697
3703,3.7029990964682207,-820.0,363.523956
3704,3.7039990962242206,-1062.0,292.247772
3705,3.7049990959802206,-1274.0,213.935379
3706,3.705999095736221,-1456.0,130.438613
3707,3.706999095492221,-1607.0,43.56668
3708,3.707999095248221,-1713.0,-44.261653
3709,3.708999095004221,-1776.0,-130.848571
3710,3.7099990947602213,-1809.0,-214.756134
3711,3.7109990945162212,-1776.0,-292.818328
3712,3.711999094272221,-1713.0,-363.827423
3713,3.712999094028221,-1608.0,-426.036041
3714,3.713999093784221,-1456.0,-477.53424
3715,3.7149990935402215,-1275.0,-517.407531
3716,3.7159990932962215,-1061.0,-544.587158
3717,3.7169990930522214,-820.0,-558.357788
3718,3.7179990928082214,-555.0,-558.18988
3719,3.718999092564222,-279.0,-544.230407
3720,3.7199990923202217,-1.0,-517.068908
3721,3.7209990920762217,281.0,-477.165466
3722,3.7219990918322217,559.0,-425.357177
3723,3.7229990915882216,820.0,-363.089324
3724,3.723999091344222,1061.0,-291.884857
3725,3.724999091100222,1272.0,-213.690612
3726,3.725999090856222,1457.0,-130.156082
3727,3.726999090612222,1608.0,-43.248275
3728,3.7279990903682223,1715.0,44.664138
3729,3.7289990901242223,1777.0,131.280929
3730,3.729999089880222,1810.0,215.216888
3731,3.730999089636222,1775.0,293.206054
3732,3.7319990893922226,1713.0,364.195739
3733,3.7329990891482225,1607.0,426.335937
3734,3.7339990889042225,1455.0,477.769134
3735,3.7349990886602225,1275.0,517.630676
3736,3.7359990884162224,1057.0,544.599121
3737,3.736999088172223,820.0,558.36914
3738,3.7379990879282228,556.0,558.250671
3739,3.7389990876842227,282.0,544.43811
3740,3.7399990874402227,-1.0,517.166198
3741,3.740999087196223,-282.0,477.207885
3742,3.741999086952223,-557.0,425.497497
3743,3.742999086708223,-820.0,363.222625
3744,3.743999086464223,-1062.0,291.961486
3745,3.744999086220223,-1275.0,213.613418
3746,3.7459990859762233,-1456.0,130.132751
3747,3.7469990857322233,-1608.0,43.226108
3748,3.7479990854882232,-1714.0,-44.635196
3749,3.748999085244223,-1775.0,-131.153442
3750,3.7499990850002236,-1810.0,-215.095764
3751,3.7509990847562236,-1776.0,-293.140991
3752,3.7519990845122235,-1712.0,-364.083953
3753,3.7529990842682235,-1607.0,-426.229766
3754,3.753999084024224,-1454.0,-477.618286
3755,3.754999083780224,-1274.0,-517.437377
3756,3.755999083536224,-1060.0,-544.56549
3757,3.7569990832922238,-821.0,-558.387207
3758,3.7579990830482237,-556.0,-558.267822
3759,3.758999082804224,-282.0,-544.454406
3760,3.759999082560224,-1.0,-517.281677
3761,3.760999082316224,282.0,-477.317596
3762,3.761999082072224,558.0,-425.551727
3763,3.7629990818282244,820.0,-363.274139
3764,3.7639990815842244,1060.0,-292.110443
3765,3.7649990813402243,1274.0,-213.804916
3766,3.7659990810962243,1458.0,-130.214675
3767,3.7669990808522242,1565.0,-45.453937
3768,3.7679990806082246,1715.0,42.568763
3769,3.7689990803642246,1777.0,129.290328
3770,3.7699990801202246,1810.0,213.32582
3771,3.7709990798762245,1784.0,291.859527
3772,3.771999079632225,1713.0,362.916564
3773,3.772999079388225,1608.0,425.170745
3774,3.773999079144225,1456.0,476.712219
3775,3.774999078900225,1274.0,516.576599
3776,3.775999078656225,1060.0,543.747741
3777,3.776999078412225,820.0,557.560363
3778,3.777999078168225,556.0,557.48236
3779,3.778999077924225,283.0,543.758239
3780,3.779999077680225,0.0,516.570312
3781,3.7809990774362254,-283.0,476.591796
3782,3.7819990771922254,-557.0,424.9122
3783,3.7829990769482253,-820.0,362.666595
3784,3.7839990767042253,-1062.0,291.433258
3785,3.7849990764602257,-1274.0,213.16159
3786,3.7859990762162257,-1457.0,129.653503
3787,3.7869990759722256,-1606.0,42.870822
3788,3.7879990757282256,-1713.0,-44.922721
3789,3.7889990754842255,-1775.0,-131.426589
3790,3.789999075240226,-1809.0,-215.305252
3791,3.790999074996226,-1775.0,-293.289978
3792,3.791999074752226,-1713.0,-364.275482
3793,3.792999074508226,-1606.0,-426.361694
3794,3.7939990742642262,-1454.0,-477.743621
3795,3.794999074020226,-1275.0,-517.606445
3796,3.795999073776226,-1060.0,-544.726135
